NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2	TP53 REGULATES TRANSCRIPTION OF ADDITIONAL CELL CYCLE GENES WHOSE EXACT ROLE IN THE P53 PATHWAY REMAIN UNCERTAIN%REACTOME%R-HSA-6804115.2		19	0.52037233	1.4663519	0.06214689	0.23447327	1.0	4624	tags=58%, list=27%, signal=79%	
DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4	DNA STRAND ELONGATION%REACTOME%R-HSA-69190.4		32	0.46102387	1.4657794	0.04121864	0.23503128	1.0	3323	tags=31%, list=19%, signal=39%	
POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532	POSITIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903532		159	0.34311706	1.4654447	0.0051903115	0.23516823	1.0	3063	tags=26%, list=18%, signal=32%	
TUBE FORMATION%GOBP%GO:0035148	TUBE FORMATION%GOBP%GO:0035148		49	0.4120478	1.4643167	0.032319393	0.23667279	1.0	3541	tags=35%, list=21%, signal=44%	
RNA 5'-END PROCESSING%GOBP%GO:0000966	RNA 5'-END PROCESSING%GOBP%GO:0000966		31	0.4576185	1.4641547	0.0445269	0.23645917	1.0	4926	tags=39%, list=29%, signal=54%	
NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 91%198725	NUCLEAR EVENTS (KINASE AND TRANSCRIPTION FACTOR ACTIVATION)%REACTOME DATABASE ID RELEASE 91%198725		58	0.40814307	1.4640784	0.03515625	0.23614399	1.0	3979	tags=41%, list=23%, signal=54%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		35	0.44793394	1.4631639	0.046296295	0.23734093	1.0	3059	tags=29%, list=18%, signal=35%	
MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850	MICROTUBULE CYTOSKELETON ORGANIZATION INVOLVED IN MITOSIS%GOBP%GO:1902850		114	0.36257124	1.4628459	0.009242144	0.23744029	1.0	6099	tags=39%, list=35%, signal=61%	
NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 91%350054	NOTCH-HLH TRANSCRIPTION PATHWAY%REACTOME DATABASE ID RELEASE 91%350054		28	0.47378802	1.4626063	0.043643262	0.23739606	1.0	3713	tags=43%, list=22%, signal=55%	
PYRIMIDINE METABOLISM%PATHWHIZ%PW000160	PYRIMIDINE METABOLISM%PATHWHIZ%PW000160		19	0.52143514	1.462176	0.052336447	0.23772472	1.0	2282	tags=32%, list=13%, signal=36%	
CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149		41	0.43351382	1.4615356	0.025390625	0.23846008	1.0	5872	tags=44%, list=34%, signal=67%	
OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20250210%WP4879%HOMO SAPIENS	OVERLAP BETWEEN SIGNAL TRANSDUCTION PATHWAYS CONTRIBUTING TO LMNA LAMINOPATHIES%WIKIPATHWAYS_20250210%WP4879%HOMO SAPIENS		35	0.44297427	1.4611921	0.039033458	0.2386572	1.0	2599	tags=37%, list=15%, signal=44%	
REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME%R-HSA-9824585.3	REGULATION OF MITF-M-DEPENDENT GENES INVOLVED IN PIGMENTATION%REACTOME%R-HSA-9824585.3		35	0.44188216	1.4594755	0.034155596	0.24120705	1.0	3608	tags=46%, list=21%, signal=58%	
UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219	UMP SYNTHASE DEFICIENCY (OROTIC ACIDURIA)%SMPDB%SMP0000219		19	0.52143514	1.4582789	0.048681542	0.24287345	1.0	2282	tags=32%, list=13%, signal=36%	
GLYCOGEN METABOLISM%REACTOME%R-HSA-8982491.3	GLYCOGEN METABOLISM%REACTOME%R-HSA-8982491.3		23	0.483594	1.4575433	0.0527307	0.24376124	1.0	2307	tags=35%, list=13%, signal=40%	
POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441	POST-TRANSCRIPTIONAL GENE SILENCING%GOBP%GO:0016441		39	0.43794158	1.4568576	0.028680688	0.24449469	1.0	5572	tags=59%, list=32%, signal=87%	
CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770	CELL CYCLE PHASE TRANSITION%GOBP%GO:0044770		117	0.36275673	1.4568377	0.009345794	0.24409506	1.0	4359	tags=33%, list=25%, signal=44%	
APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 91%75153	APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 91%75153		41	0.4340596	1.4565278	0.037593983	0.2441474	1.0	3459	tags=39%, list=20%, signal=49%	
CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090	CELLULAR RESPONSE TO NERVE GROWTH FACTOR STIMULUS%GOBP%GO:1990090		19	0.5220483	1.4561303	0.06212425	0.24443755	1.0	2428	tags=37%, list=14%, signal=43%	
MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180	MAMMARY GLAND EPITHELIUM DEVELOPMENT%GOBP%GO:0061180		16	0.5447957	1.456021	0.07677543	0.24423209	1.0	2104	tags=44%, list=12%, signal=50%	
BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY	BIOCARTA_BIOPEPTIDES_PATHWAY%MSIGDB_C2%BIOCARTA_BIOPEPTIDES_PATHWAY		20	0.50703317	1.4559393	0.04660194	0.24394539	1.0	2389	tags=35%, list=14%, signal=41%	
POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239	POSITIVE REGULATION OF MACROAUTOPHAGY%GOBP%GO:0016239		75	0.38584062	1.4558746	0.03180212	0.24363163	1.0	3455	tags=31%, list=20%, signal=38%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		84	0.3761446	1.4556696	0.02919708	0.2435713	1.0	2942	tags=24%, list=17%, signal=29%	
POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913	POSITIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 91%5250913		42	0.43645123	1.4554465	0.033210333	0.24350563	1.0	3950	tags=38%, list=23%, signal=49%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		23	0.49370933	1.4549111	0.057539683	0.2439443	1.0	3016	tags=35%, list=18%, signal=42%	
RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013408	RHOG GTPASE CYCLE%REACTOME DATABASE ID RELEASE 91%9013408		69	0.39138323	1.4535975	0.023172906	0.24585214	1.0	2225	tags=22%, list=13%, signal=25%	
DNA REPLICATION%WIKIPATHWAYS_20250210%WP466%HOMO SAPIENS	DNA REPLICATION%WIKIPATHWAYS_20250210%WP466%HOMO SAPIENS		30	0.4687016	1.4534107	0.04255319	0.2457586	1.0	5395	tags=43%, list=31%, signal=63%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		37	0.43851337	1.4530051	0.033962265	0.24601997	1.0	3608	tags=38%, list=21%, signal=48%	
AUTOPHAGY%REACTOME%R-HSA-9612973.4	AUTOPHAGY%REACTOME%R-HSA-9612973.4		129	0.35236782	1.4526895	0.0071301246	0.24613784	1.0	4532	tags=35%, list=26%, signal=47%	
NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915	NEURAL TUBE DEVELOPMENT%GOBP%GO:0021915		46	0.4280823	1.452481	0.034548946	0.2460845	1.0	2958	tags=30%, list=17%, signal=37%	
SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250210%WP1422%HOMO SAPIENS	SPHINGOLIPID PATHWAY%WIKIPATHWAYS_20250210%WP1422%HOMO SAPIENS		16	0.5466669	1.4516742	0.0498155	0.24706501	1.0	4209	tags=44%, list=24%, signal=58%	
PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY	PID_HNF3A_PATHWAY%MSIGDB_C2%PID_HNF3A_PATHWAY		29	0.46545404	1.4511653	0.052336447	0.2475545	1.0	4774	tags=45%, list=28%, signal=62%	
POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714	POSITIVE REGULATION OF PROTEIN SECRETION%GOBP%GO:0050714		74	0.38605624	1.4508586	0.015533981	0.24766067	1.0	2904	tags=30%, list=17%, signal=36%	
MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY	MTOR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%MTOR SIGNALING PATHWAY		66	0.39251703	1.4503903	0.029906543	0.24799398	1.0	2251	tags=23%, list=13%, signal=26%	
N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365	N-TERMINAL PROTEIN AMINO ACID MODIFICATION%GOBP%GO:0031365		19	0.5124018	1.4502748	0.06238532	0.24779423	1.0	4133	tags=63%, list=24%, signal=83%	
NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007	NEGATIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032007		63	0.39693776	1.4496449	0.009208103	0.24849713	1.0	4636	tags=37%, list=27%, signal=50%	
REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2	REGULATION OF ENDOGENOUS RETROELEMENTS%REACTOME%R-HSA-9842860.2		77	0.37684047	1.4492755	0.024208566	0.24868762	1.0	3705	tags=36%, list=22%, signal=46%	
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192		40	0.4332629	1.4492161	0.0403071	0.2483649	1.0	4374	tags=50%, list=25%, signal=67%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		71	0.383004	1.4491371	0.021818181	0.24806826	1.0	4540	tags=35%, list=26%, signal=48%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		26	0.4691443	1.4489183	0.046728972	0.24805816	1.0	5174	tags=42%, list=30%, signal=60%	
BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY	BIOCARTA_ATM_PATHWAY%MSIGDB_C2%BIOCARTA_ATM_PATHWAY		18	0.5300864	1.4481285	0.057361376	0.2489586	1.0	5699	tags=67%, list=33%, signal=100%	
PROTEIN NEDDYLATION%GOBP%GO:0045116	PROTEIN NEDDYLATION%GOBP%GO:0045116		20	0.5053509	1.4478805	0.05576923	0.24897963	1.0	5908	tags=65%, list=34%, signal=99%	
METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 91%8978934	METABOLISM OF COFACTORS%REACTOME DATABASE ID RELEASE 91%8978934		23	0.49177846	1.4474406	0.053604435	0.2493863	1.0	4658	tags=52%, list=27%, signal=71%	
NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953	NEGATIVE REGULATION OF CELL-MATRIX ADHESION%GOBP%GO:0001953		26	0.4681891	1.4473709	0.04771372	0.24908878	1.0	1927	tags=27%, list=11%, signal=30%	
EPITHELIAL TUBE FORMATION%GOBP%GO:0072175	EPITHELIAL TUBE FORMATION%GOBP%GO:0072175		42	0.42879868	1.4472482	0.045028143	0.24888796	1.0	2958	tags=33%, list=17%, signal=40%	
REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING	REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CYTOPLASMIC AND NUCLEAR SMAD2 3 SIGNALING		18	0.5097451	1.4466696	0.05490196	0.24947323	1.0	2691	tags=28%, list=16%, signal=33%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 91%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 91%9687139		36	0.43962044	1.446653	0.056497175	0.24906659	1.0	4720	tags=39%, list=27%, signal=53%	
FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872	FOREBRAIN GENERATION OF NEURONS%GOBP%GO:0021872		25	0.47971684	1.4460264	0.02793296	0.24975532	1.0	906	tags=20%, list=5%, signal=21%	
NEURON MIGRATION%GOBP%GO:0001764	NEURON MIGRATION%GOBP%GO:0001764		54	0.40166754	1.444003	0.037906136	0.25286192	1.0	3104	tags=33%, list=18%, signal=41%	
ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081	ALDEHYDE METABOLIC PROCESS%GOBP%GO:0006081		41	0.42556402	1.4434115	0.041044775	0.25346214	1.0	3546	tags=32%, list=21%, signal=40%	
DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY	DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY		16	0.5393444	1.4432573	0.08704062	0.2533125	1.0	4080	tags=38%, list=24%, signal=49%	
POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902932	POSITIVE REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902932		18	0.5209146	1.442371	0.056092843	0.254425	1.0	2419	tags=28%, list=14%, signal=32%	
REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555	REGULATION OF TRANSLATION IN RESPONSE TO STRESS%GOBP%GO:0043555		17	0.5251188	1.4410812	0.07003891	0.256305	1.0	1300	tags=24%, list=8%, signal=25%	
EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029	EPIGENETIC REGULATION OF GENE EXPRESSION%GOBP%GO:0040029		183	0.3287855	1.4409416	0.0036563072	0.25608566	1.0	4634	tags=36%, list=27%, signal=48%	
ATM SIGNALING%WIKIPATHWAYS_20250210%WP2516%HOMO SAPIENS	ATM SIGNALING%WIKIPATHWAYS_20250210%WP2516%HOMO SAPIENS		30	0.45582584	1.4401422	0.040384617	0.25704733	1.0	5577	tags=50%, list=32%, signal=74%	
PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY	PID_PLK1_PATHWAY%MSIGDB_C2%PID_PLK1_PATHWAY		29	0.46563658	1.4395837	0.053465348	0.25763977	1.0	5341	tags=41%, list=31%, signal=60%	
TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193		40	0.4332629	1.4392158	0.03811252	0.2578628	1.0	4374	tags=50%, list=25%, signal=67%	
BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830	BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:0070830		36	0.4337847	1.4389095	0.035781544	0.25797504	1.0	4374	tags=50%, list=25%, signal=67%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 91%211733	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME DATABASE ID RELEASE 91%211733		36	0.43422642	1.4385687	0.05	0.25816536	1.0	5526	tags=53%, list=32%, signal=78%	
PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4	PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.4		177	0.3321704	1.4377284	0.0036101083	0.25923336	1.0	4655	tags=41%, list=27%, signal=56%	
REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593	REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0008593		62	0.3978787	1.4373145	0.022222223	0.2595507	1.0	2592	tags=24%, list=15%, signal=28%	
RETINOL METABOLIC PROCESS%GOBP%GO:0042572	RETINOL METABOLIC PROCESS%GOBP%GO:0042572		17	0.53060395	1.4372633	0.062264152	0.25919703	1.0	3546	tags=47%, list=21%, signal=59%	
FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062	FATTY ACID CATABOLIC PROCESS%GOBP%GO:0009062		69	0.3818708	1.4369702	0.024809161	0.25929263	1.0	3363	tags=32%, list=20%, signal=39%	
NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998	NUCLEAR ENVELOPE ORGANIZATION%GOBP%GO:0006998		51	0.41121334	1.4366723	0.046153847	0.25939575	1.0	4746	tags=45%, list=28%, signal=62%	
REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276	REGULATION OF PEPTIDE HORMONE SECRETION%GOBP%GO:0090276		85	0.3746188	1.4359968	0.026168223	0.26021978	1.0	3063	tags=33%, list=18%, signal=40%	
ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384	ORGANELLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0072384		63	0.39666083	1.4354894	0.022304833	0.26072726	1.0	3516	tags=30%, list=20%, signal=38%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		30	0.4598712	1.4351722	0.04612546	0.2608851	1.0	2455	tags=30%, list=14%, signal=35%	
MITOTIC METAPHASE AND ANAPHASE%REACTOME DATABASE ID RELEASE 91%2555396	MITOTIC METAPHASE AND ANAPHASE%REACTOME DATABASE ID RELEASE 91%2555396		199	0.32995403	1.4339303	0.0051903115	0.26267698	1.0	6429	tags=48%, list=37%, signal=75%	
ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY	ARF6 DOWNSTREAM PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ARF6 DOWNSTREAM PATHWAY		15	0.5385498	1.4336599	0.0625	0.26273167	1.0	3243	tags=40%, list=19%, signal=49%	
EPITHELIAL CELL MORPHOGENESIS%GOBP%GO:0003382	EPITHELIAL CELL MORPHOGENESIS%GOBP%GO:0003382		15	0.5400964	1.433373	0.089866154	0.26275256	1.0	3531	tags=40%, list=21%, signal=50%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		136	0.3485915	1.4332128	0.012727273	0.26261973	1.0	6205	tags=51%, list=36%, signal=79%	
SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660516	SYNTHESIS OF PIPS AT THE EARLY ENDOSOME MEMBRANE%REACTOME DATABASE ID RELEASE 91%1660516		16	0.5359524	1.4322706	0.050185874	0.26383394	1.0	3774	tags=38%, list=22%, signal=48%	
HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.5	HS-GAG DEGRADATION%REACTOME%R-HSA-2024096.5		22	0.49025884	1.4318174	0.06613226	0.26414838	1.0	4236	tags=45%, list=25%, signal=60%	
BASE EXCISION REPAIR%WIKIPATHWAYS_20250210%WP4752%HOMO SAPIENS	BASE EXCISION REPAIR%WIKIPATHWAYS_20250210%WP4752%HOMO SAPIENS		23	0.47824475	1.431772	0.06361829	0.26377392	1.0	4214	tags=39%, list=25%, signal=52%	
DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302	DOUBLE-STRAND BREAK REPAIR%GOBP%GO:0006302		178	0.32783067	1.4314567	0.008710802	0.2638856	1.0	3414	tags=26%, list=20%, signal=32%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		18	0.5076594	1.4311965	0.06743738	0.26390105	1.0	832	tags=22%, list=5%, signal=23%	
EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838	EMBRYONIC EPITHELIAL TUBE FORMATION%GOBP%GO:0001838		37	0.43726885	1.4303049	0.045620438	0.26507637	1.0	2958	tags=35%, list=17%, signal=42%	
AMPK REGULATION OF MAMMARY MILK PROTEIN SYNTHESIS%WIKIPATHWAYS_20250210%WP5492%HOMO SAPIENS	AMPK REGULATION OF MAMMARY MILK PROTEIN SYNTHESIS%WIKIPATHWAYS_20250210%WP5492%HOMO SAPIENS		15	0.53207934	1.4302031	0.075046904	0.26482624	1.0	4131	tags=47%, list=24%, signal=61%	
UCH PROTEINASES%REACTOME%R-HSA-5689603.4	UCH PROTEINASES%REACTOME%R-HSA-5689603.4		70	0.38067892	1.4301188	0.030828517	0.26457477	1.0	5526	tags=46%, list=32%, signal=67%	
MITF-M-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 91%9856651	MITF-M-DEPENDENT GENE EXPRESSION%REACTOME DATABASE ID RELEASE 91%9856651		94	0.36428425	1.4297934	0.021052632	0.26472288	1.0	3608	tags=37%, list=21%, signal=47%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.3	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.3		92	0.36370072	1.4293871	0.014285714	0.26504657	1.0	4684	tags=36%, list=27%, signal=49%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		53	0.4051427	1.4290918	0.03119266	0.26516393	1.0	2225	tags=30%, list=13%, signal=35%	
REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900	REGULATION OF ACTION POTENTIAL%GOBP%GO:0098900		37	0.43513992	1.4290422	0.051923078	0.26482037	1.0	887	tags=27%, list=5%, signal=28%	
MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 91%68882	MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 91%68882		198	0.33089283	1.4270977	0.005524862	0.26791993	1.0	6429	tags=48%, list=37%, signal=76%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		20	0.5061595	1.426861	0.0703125	0.2679376	1.0	1749	tags=25%, list=10%, signal=28%	
EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY	EGF RECEPTOR (ERBB1) SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EGF RECEPTOR (ERBB1) SIGNALING PATHWAY		32	0.44421342	1.4265571	0.050347224	0.26811084	1.0	2147	tags=22%, list=12%, signal=25%	
SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10	SYNTHESIS OF VERY LONG-CHAIN FATTY ACYL-COAS%REACTOME%R-HSA-75876.10		15	0.54830116	1.4265015	0.08634538	0.2677739	1.0	3571	tags=53%, list=21%, signal=67%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION%GOBP%GO:1904951		196	0.32933694	1.4264432	0.0053475937	0.26745373	1.0	2924	tags=26%, list=17%, signal=30%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		31	0.4553079	1.4264369	0.051282052	0.26703674	1.0	3736	tags=39%, list=22%, signal=49%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		43	0.4172534	1.426108	0.05321101	0.26723364	1.0	2916	tags=26%, list=17%, signal=31%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 91%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 91%190828		21	0.47895297	1.4259995	0.059961315	0.26698682	1.0	1851	tags=29%, list=11%, signal=32%	
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886		199	0.32574102	1.4258144	0.0049751243	0.26686084	1.0	4857	tags=37%, list=28%, signal=51%	
POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508	POSITIVE REGULATION OF AUTOPHAGY%GOBP%GO:0010508		133	0.34766364	1.4247339	0.01618705	0.2682946	1.0	4456	tags=37%, list=26%, signal=49%	
APOPTOSIS%REACTOME%R-HSA-109581.6	APOPTOSIS%REACTOME%R-HSA-109581.6		148	0.34077668	1.4241626	0.016014235	0.2689594	1.0	5236	tags=47%, list=30%, signal=66%	
HORMONE METABOLIC PROCESS%GOBP%GO:0042445	HORMONE METABOLIC PROCESS%GOBP%GO:0042445		94	0.3608639	1.4241298	0.019927537	0.2685987	1.0	1877	tags=20%, list=11%, signal=23%	
DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 91%429947	DEADENYLATION OF MRNA%REACTOME DATABASE ID RELEASE 91%429947		22	0.4827657	1.42348	0.080827065	0.26928726	1.0	4332	tags=36%, list=25%, signal=49%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		69	0.38387817	1.4230921	0.024029575	0.26959994	1.0	3044	tags=26%, list=18%, signal=32%	
LIPID OXIDATION%GOBP%GO:0034440	LIPID OXIDATION%GOBP%GO:0034440		62	0.39329052	1.4230491	0.037109375	0.26926276	1.0	3363	tags=31%, list=20%, signal=38%	
E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 91%8866654	E3 UBIQUITIN LIGASES UBIQUITINATE TARGET PROTEINS%REACTOME DATABASE ID RELEASE 91%8866654		42	0.42511344	1.4227809	0.053407	0.26933563	1.0	4344	tags=40%, list=25%, signal=54%	
POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989	POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989		82	0.37062603	1.4224985	0.019927537	0.26941764	1.0	3090	tags=24%, list=18%, signal=30%	
